#{"t_start": 1736017099.6245112, "env_id": "None"}
r,l,t
169.08762,389,322.702432
174.809484,318,325.2962
94.038408,174,326.772497
127.804381,201,328.443895
88.63532,184,329.937355
116.170754,268,332.167006
87.070566,138,333.333155
156.047585,289,335.717806
350.486505,600,349.806689
189.516977,274,352.058655
297.35539,437,355.745455
160.249459,228,357.702661
83.492109,236,359.668964
85.988615,138,360.773899
274.380906,375,363.917808
141.567638,221,375.190269
52.687632,153,376.447438
178.758859,409,379.851618
405.273846,492,383.925411
121.390525,141,385.06391
94.004479,153,386.326731
126.327453,242,388.321678
201.789303,283,390.609797
157.652898,242,401.536831
151.460912,248,403.680579
87.354251,139,404.835213
138.314139,313,407.392952
122.175535,177,408.844925
58.507516,135,409.963147
124.967986,271,412.228342
62.352281,152,413.539817
85.67916,178,415.05251
108.709589,412,427.85339
111.863872,168,429.261398
36.671012,206,430.928296
80.796728,475,434.973552
132.588021,250,437.23147
262.792783,457,441.487272
169.564755,233,443.745184
158.448865,252,455.59676
46.688434,165,456.983088
104.797329,151,458.239644
134.963358,232,460.220737
146.624144,218,462.023391
84.259145,188,463.618145
86.937634,156,464.915042
68.066873,215,466.770697
146.485489,434,470.362254
134.829745,175,471.835348
207.312762,284,483.760225
86.706648,138,484.984904
193.399224,269,487.333872
116.814088,153,488.564499
113.758976,256,490.657557
141.658696,258,492.802913
28.170669,183,494.355325
135.213387,177,495.885885
142.922782,199,497.551437
113.191378,196,508.266485
156.981639,221,510.091352
39.529055,137,511.204214
120.038062,210,512.930125
299.808486,352,515.868414
167.452405,217,517.638061
487.637523,600,522.615106
131.083211,298,534.388588
310.395504,427,537.930266
169.813492,263,540.131734
95.089259,324,542.860797
139.769125,245,544.845079
115.571261,162,546.237329
58.279597,347,549.225972
217.895018,325,561.404076
159.373873,197,563.080472
63.908853,240,565.037468
190.276451,227,566.928273
93.645113,238,569.000543
84.674399,148,570.21198
126.95254,309,572.776884
253.946097,436,576.367734
375.958153,408,588.691832
88.880085,148,589.94009
33.19065,207,591.657592
133.494765,251,593.753969
131.757093,169,595.135037
215.107706,371,598.203278
67.244907,288,600.583268
25.401379,139,601.711232
61.714513,138,602.854202
149.226231,265,614.343966
74.983059,144,615.541797
112.847637,194,617.186428
144.773796,220,619.035417
51.282629,207,620.729311
251.81712,357,623.682589
149.371523,188,625.289018
154.826232,280,627.632097
253.778714,358,639.592034
154.391679,243,641.623089
92.238063,137,642.805841
117.930134,150,644.030035
58.250195,134,645.202542
59.666328,179,646.858491
176.54682,234,648.930292
181.328374,264,651.271174
206.196679,244,653.33357
217.156635,253,655.47426
80.800806,144,656.707731
445.14144,530,670.156856
200.279208,254,672.317321
125.701837,222,674.196121
81.527029,173,675.606998
203.410087,249,677.65388
69.304036,293,680.062143
94.598399,150,681.320335
136.314482,325,693.482831
127.098431,143,694.696107
51.892823,153,695.973238
172.066578,270,698.281847
109.329774,210,700.005918
64.274663,140,701.161685
210.455396,361,704.301509
424.775328,600,709.698939
441.58955,557,723.898877
91.761507,237,725.91931
177.634651,342,728.846469
94.974017,170,730.268501
128.547995,158,731.57156
153.396783,243,733.60363
77.627483,141,734.746348
191.73462,253,736.819381
127.25342,161,747.457225
174.763497,216,749.312557
198.631026,252,751.442583
97.992983,148,752.92548
138.264502,222,754.960126
170.570094,251,757.281612
301.230714,466,761.589617
160.311844,268,763.907146
212.776677,339,776.043195
149.3795,288,778.600519
110.194483,191,780.589382
202.262192,275,783.379289
112.483926,281,786.310467
105.240593,145,787.601646
130.887518,213,789.451634
149.422115,236,791.39368
179.083457,312,803.337938
110.142814,190,805.191561
213.983796,329,807.98415
275.362818,385,811.158911
223.450065,295,813.650762
174.345923,320,816.323051
129.587508,164,817.662438
87.10067,151,818.986244
196.83731,310,830.694967
84.356002,136,831.84601
82.520771,141,833.049837
129.163423,169,834.516664
125.685534,296,837.033833
120.255541,171,838.456765
132.550875,298,841.010926
80.250853,147,842.292467
142.373446,244,844.360099
479.68851,600,858.765156
99.793628,234,860.811849
524.785253,600,865.824926
225.922513,330,868.507143
146.682066,226,870.354539
84.561856,259,881.732801
59.529109,140,882.87463
92.263282,145,884.117336
123.384171,250,886.169149
91.167,151,887.435366
86.826845,280,889.779878
81.221759,234,891.740018
57.794695,147,892.94764
146.087689,233,894.909878
92.082492,144,896.080317
103.317506,152,897.36575
106.159331,172,907.799534
84.160921,175,909.254981
227.671103,326,911.932627
177.093959,255,914.070552
341.775598,451,917.887535
249.34771,376,920.994382
306.258317,459,934.505412
68.691733,147,935.709262
151.357957,221,937.655645
219.443703,298,940.164987
231.018725,396,943.441384
227.999973,324,946.068388
88.98173,137,947.244481
309.056879,319,949.924286
201.6402,271,961.583364
245.166987,351,964.463988
81.555367,297,966.968036
128.601151,203,968.679479
117.913036,173,970.121952
93.070466,143,971.369157
98.549962,248,973.458399
182.915273,254,975.5453
540.407866,600,990.440351
327.423535,410,993.909778
100.056335,234,995.847684
237.284059,336,998.636387
203.589421,313,1001.204028
186.120314,212,1002.961626
191.799979,228,1004.794314
137.404497,228,1016.083954
561.917678,600,1021.024266
186.208152,237,1022.968004
541.186494,600,1027.842298
125.690427,320,1030.582745
135.183402,314,1042.660056
16.454178,242,1044.686879
90.279025,135,1045.814931
252.616386,319,1048.432635
178.897987,273,1050.674423
540.819389,600,1055.599141
215.224205,302,1067.725711
342.972327,426,1071.280011
169.987917,209,1073.071484
208.185082,362,1076.131203
72.364599,146,1077.345257
209.910906,337,1080.16125
477.901329,600,1094.381686
167.310883,264,1096.630605
188.835467,288,1099.029981
135.279306,164,1100.391235
172.463614,368,1103.518942
122.077944,146,1104.743427
83.069135,139,1105.845936
96.378644,162,1107.194989
40.330666,136,1108.322516
193.082911,381,1120.921196
16.005733,197,1122.693464
54.496123,136,1124.02923
197.746312,252,1126.600791
28.391935,141,1127.826934
110.535838,180,1129.323891
118.557273,310,1132.035463
84.151984,138,1133.254507
188.92168,254,1135.464032
33.65875,136,1136.659671
127.39909,145,1137.966729
440.405238,600,1152.667582
97.366441,171,1154.297721
299.360769,370,1157.757866
151.094731,202,1159.495768
405.42512,562,1164.206983
254.898376,366,1176.543097
178.204563,392,1179.828406
500.5169,600,1184.711586
98.433592,149,1185.90212
174.201256,311,1188.42224
210.287423,359,1191.406226
68.163285,163,1201.861606
92.115653,138,1203.024195
81.731588,145,1204.289808
217.208653,314,1206.912282
301.293456,375,1210.077631
63.69874,165,1211.434639
256.025852,342,1214.211394
119.191182,166,1215.581797
103.731606,246,1217.677811
126.872609,194,1228.465083
235.352262,309,1231.025659
194.385737,328,1233.853067
100.857585,143,1234.997918
54.639739,149,1236.200098
166.746652,219,1237.99975
66.102172,152,1239.323676
136.329656,193,1240.906426
85.121241,142,1242.037528
114.960125,156,1243.34102
274.28628,338,1255.337391
232.72622,285,1257.886707
228.848511,329,1261.002343
63.176438,179,1262.638076
73.94523,136,1263.875351
122.173864,181,1265.391793
47.369597,152,1266.645915
113.330912,207,1268.377519
165.452914,247,1270.440503
48.650974,174,1281.551948
148.207849,331,1284.295684
143.669084,240,1286.281767
34.589203,138,1287.425648
184.826418,257,1289.608576
327.270778,461,1293.449524
518.575782,600,1307.889194
123.381901,239,1309.852618
167.347144,264,1312.043056
57.666269,419,1315.606427
64.182918,179,1317.07868
269.359264,401,1320.433386
121.400875,247,1322.547815
181.585718,232,1324.432117
153.696276,235,1335.485149
123.112578,149,1336.752272
407.347053,600,1341.797079
85.096593,139,1342.970561
94.972971,138,1344.160914
97.354219,163,1345.569352
226.593809,345,1348.383585
82.901802,143,1349.60304
96.001724,145,1350.835986
66.319002,156,1361.041374
197.574672,275,1363.311536
83.900048,139,1364.494133
172.603488,251,1366.59021
168.113786,303,1369.161902
557.069671,600,1374.343004
229.82537,261,1376.544022
215.848943,286,1388.354105
80.001503,152,1389.658447
92.870063,141,1390.906952
177.028305,271,1393.130969
228.040453,303,1395.68534
217.388338,290,1398.069735
84.585638,185,1399.60102
159.123472,245,1401.583124
243.924301,291,1413.244606
82.064359,170,1414.607172
16.655647,152,1415.883168
70.859217,148,1417.078342
429.146536,535,1421.480831
117.790686,169,1422.888953
79.90371,179,1424.332744
81.419594,273,1426.686651
85.98576,147,1427.913359
215.433796,340,1439.896181
83.76362,163,1441.259669
86.040984,146,1442.481221
176.338449,377,1445.630091
73.064323,136,1446.806426
129.648657,157,1448.108844
469.873158,600,1453.21948
541.414882,600,1467.637104
142.695051,183,1469.172219
237.028017,299,1471.630309
97.08913,212,1473.445163
56.355574,167,1474.853207
-12.977448,225,1476.759313
148.89741,198,1478.470016
131.288116,198,1480.082315
50.403074,156,1481.387012
345.146953,387,1493.453149
80.163395,138,1494.599519
79.665985,236,1496.564868
94.266081,170,1497.966514
174.279507,224,1499.883208
108.059309,231,1501.767166
178.413627,263,1503.916249
507.333897,600,1509.071597
117.274402,169,1519.487309
539.445924,600,1524.566015
71.717236,183,1526.067651
342.948942,446,1529.733722
265.629775,340,1532.500217
180.702706,213,1534.257239
118.873296,192,1545.293542
265.849207,384,1548.518421
72.778625,136,1549.613723
136.578319,197,1551.220016
64.636384,166,1552.55321
109.305445,155,1553.88195
93.522599,169,1555.316453
9.163055,159,1556.674842
111.796903,168,1558.077777
133.11234,159,1559.389088
92.729841,160,1560.646196
69.214445,155,1571.285794
152.867431,260,1573.419464
113.902425,261,1575.60576
183.072913,283,1577.924866
182.419175,224,1579.822192
373.775909,507,1584.107882
67.412884,183,1585.608032
86.879235,148,1586.798042
326.567442,433,1599.488101
154.855013,269,1601.635133
539.726778,600,1606.585784
90.032122,140,1607.760006
71.904121,171,1609.218487
134.626173,171,1610.583918
170.004487,220,1612.39968
81.815397,149,1613.678827
523.243808,600,1628.107285
223.102137,288,1630.499638
0.953067,279,1632.861124
74.644521,150,1634.123294
210.839501,259,1636.237484
158.665656,222,1638.087415
48.602168,135,1639.212046
229.727396,316,1651.011739
84.752753,147,1652.260501
285.567064,376,1655.417526
250.236047,367,1658.5053
240.034686,362,1661.43523
101.964816,180,1662.955447
116.152115,230,1664.916373
545.987156,600,1679.17527
124.109046,320,1681.849577
175.95368,230,1683.770237
227.866562,297,1686.326654
28.06358,159,1687.647326
70.637461,138,1688.797396
197.852012,266,1690.994495
211.632506,336,1702.924399
119.524861,174,1704.365057
229.000521,354,1707.337656
146.947605,263,1709.539755
104.954304,140,1710.668031
437.970678,545,1715.168655
239.65617,334,1717.882765
127.37422,137,1718.993647
110.475554,244,1730.246882
177.367671,252,1732.367336
84.373702,138,1733.494847
123.734781,157,1734.78187
187.904809,233,1736.644413
148.059088,229,1738.522586
268.000472,336,1741.409924
204.063337,219,1743.27312
534.415675,600,1757.730935
275.916574,362,1760.6836
201.904665,278,1762.970122
114.241949,198,1764.583651
173.33251,187,1766.15874
72.264015,141,1767.322523
77.233554,148,1768.603872
182.854534,262,1770.750696
545.759522,600,1785.439908
80.036141,137,1786.586548
519.557188,600,1791.66182
204.013413,234,1793.614699
113.334013,185,1795.10653
217.154953,317,1797.696722
169.315708,276,1809.099238
61.840282,136,1810.24694
158.441291,211,1812.009492
153.453508,253,1814.128313
105.962362,231,1816.082165
545.466698,600,1821.07085
171.419525,308,1823.63891
130.767497,246,1834.799291
79.42349,207,1836.539328
260.046987,333,1839.436605
114.859428,250,1841.80098
234.646124,289,1844.556732
160.219044,259,1846.773656
107.890535,135,1847.881662
158.399505,199,1849.539356
246.380145,286,1861.626116
262.017954,347,1864.487588
120.756574,159,1865.864587
178.35618,277,1868.424517
75.43804,191,1870.115171
178.889179,220,1872.005242
68.772458,185,1873.549922
89.239363,156,1874.81622
283.308947,369,1877.857446
95.712145,147,1888.380121
120.115643,214,1890.163151
422.316561,600,1895.090389
47.841054,237,1897.017224
155.194848,192,1898.617485
208.834528,339,1901.38455
64.568827,163,1902.758678
87.918207,144,1903.982263
94.749106,156,1914.614182
208.034565,295,1917.094429
170.919,269,1919.285345
179.413968,297,1921.706634
130.976491,187,1923.236028
192.798334,330,1925.933399
180.941108,251,1928.024732
166.390714,209,1929.739112
87.956567,138,1930.862171
122.461948,223,1942.096323
70.049588,229,1944.044558
74.074567,158,1945.426413
88.659981,143,1946.607458
187.768028,219,1948.424386
185.889775,239,1950.360849
99.63897,149,1951.582011
48.099541,139,1952.739535
143.895132,220,1954.544537
174.719268,217,1956.363786
534.188478,600,1970.59998
100.753185,148,1971.793366
90.646355,141,1972.959809
164.491428,300,1975.439609
296.561195,340,1978.282607
124.764618,230,1980.15021
110.069727,142,1981.292813
78.680023,266,1983.485575
529.262085,600,1998.510855
173.47116,223,2000.329468
280.426263,379,2003.402778
82.139883,153,2004.685747
465.150232,600,2009.651349
105.162219,170,2020.383074
542.121539,600,2025.387963
218.07101,363,2028.325512
119.843238,183,2029.798172
246.632763,297,2032.243297
176.593183,344,2035.106912
83.21385,159,2036.436213
89.44769,160,2046.939204
90.376283,149,2048.177521
116.287792,151,2049.430027
90.505892,173,2050.926107
86.207377,257,2053.015728
142.688862,264,2055.187128
133.29554,222,2057.031345
139.627992,295,2059.454585
230.405554,290,2061.847863
126.912692,177,2072.167996
213.800111,271,2074.409735
476.365117,600,2079.440493
92.017963,154,2080.718636
64.331297,137,2081.87716
122.299442,284,2084.212411
199.610618,255,2086.306415
78.751036,141,2087.539334
507.48069,600,2101.530523
465.762418,600,2106.611716
519.386766,600,2111.540701
284.38492,338,2114.347056
502.255825,600,2128.569068
226.789165,330,2131.275189
65.611642,160,2132.577748
475.860859,558,2137.523106
188.915031,307,2140.557109
116.736596,178,2142.078979
91.289069,136,2152.39834
104.208448,196,2154.175647
226.558765,377,2157.331033
65.61842,139,2158.470222
124.205252,261,2160.719282
138.439024,170,2162.228046
195.01042,284,2164.858999
530.811085,600,2179.905132
111.730131,176,2181.349936
196.371593,240,2183.446607
95.318773,149,2184.715096
178.263589,221,2186.515654
76.952894,167,2187.913008
200.478144,249,2190.040671
537.268698,600,2195.255419
295.875046,390,2207.871567
342.427984,381,2211.144755
159.789863,198,2212.812361
199.903465,305,2215.467716
550.521546,600,2220.754377
357.389727,454,2234.168665
225.125789,280,2236.497784
56.861577,411,2239.878061
142.731314,250,2241.947207
130.550925,194,2243.596167
449.944652,585,2248.440011
120.090701,137,2249.604377
79.924411,163,2259.900064
87.521889,144,2261.099233
169.644582,235,2263.060427
121.241927,207,2264.829039
263.118923,342,2267.751011
43.910494,147,2268.958845
122.266248,235,2270.880677
102.508848,131,2271.966861
177.48698,224,2273.929188
147.316441,320,2286.09582
171.709937,237,2288.071392
521.869736,600,2293.140773
125.86474,180,2294.640936
261.19706,377,2297.834653
248.940532,280,2300.186996
503.69716,600,2314.288319
440.033318,544,2318.97369
66.15786,202,2320.726301
110.28062,165,2322.123455
179.318927,261,2324.373697
111.815554,161,2325.801147
124.782677,242,2327.92155
99.789299,170,2329.450478
103.451596,183,2340.040152
121.199265,360,2343.109747
90.709927,138,2344.359218
347.163166,421,2347.967858
186.876181,237,2349.976876
110.308934,166,2351.477244
140.628622,182,2353.048316
173.269527,216,2354.997716
84.02548,140,2356.190021
186.397255,280,2367.573118
210.321286,270,2369.866487
65.478493,147,2371.19137
199.175025,278,2373.609394
527.483827,600,2378.778669
118.98586,143,2379.978722
100.738794,160,2381.350241
205.414064,253,2392.834243
78.268918,138,2394.056256
83.842524,146,2395.371672
89.095669,141,2396.630325
161.219702,227,2398.555402
118.806589,175,2400.021073
168.590957,200,2401.711091
155.728371,196,2403.423577
180.118342,246,2405.627234
127.850282,300,2408.148496
111.210049,230,2419.321006
70.856253,161,2420.683122
314.585617,404,2424.221471
150.661584,211,2426.126517
252.732299,296,2429.001049
215.76318,282,2431.68337
104.237658,247,2433.77899
57.944563,155,2435.110346
117.210712,163,2436.517665
540.109463,600,2450.651788
141.692369,186,2452.255373
87.39733,135,2453.436631
224.524291,277,2455.771633
78.257971,171,2457.234348
89.997567,150,2458.553882
206.079024,244,2460.625603
106.435119,208,2462.420223
93.73186,172,2463.914037
135.09832,148,2474.517732
121.192079,271,2476.914047
206.631413,306,2479.630605
229.494879,346,2482.800523
65.26596,155,2484.256953
67.213899,150,2485.676696
117.407353,190,2487.672513
108.168299,165,2489.13511
284.338671,389,2501.982154
91.9414,159,2503.33979
64.555849,141,2504.598425
154.593154,220,2506.478116
199.527807,239,2508.509196
70.438299,153,2509.850779
313.727049,454,2513.733775
576.540157,600,2518.838748
84.016391,149,2529.835661
52.086271,145,2531.134441
246.372427,274,2533.517057
76.177943,135,2534.669489
83.127966,149,2535.952509
104.940176,164,2537.392404
88.160355,154,2538.7082
107.927633,177,2540.253603
85.05346,145,2541.484568
116.857299,155,2542.80184
153.424929,244,2544.889615
143.755893,288,2557.292974
132.59563,181,2558.882163
83.59748,196,2560.608563
154.189153,215,2562.437539
128.777824,204,2564.176786
191.664265,254,2566.45355
255.783256,385,2569.675094
79.40304,137,2570.820405
120.834686,188,2572.425097
109.163022,173,2573.927094
126.688474,157,2584.360565
124.75463,152,2585.737316
131.406553,319,2588.399939
249.782107,339,2591.282488
84.076106,156,2592.578566
112.515112,255,2594.771154
112.763506,190,2596.40998
222.237695,263,2598.640834
252.040222,307,2610.405541
209.924337,271,2612.676033
71.633981,166,2614.083178
190.312809,227,2616.062518
125.496887,190,2617.667899
174.740524,222,2619.557574
194.689647,289,2622.064486
156.552185,225,2624.033983
87.845858,142,2625.286732
90.635429,144,2626.524247
78.967526,147,2636.687031
79.898249,138,2637.458108
554.671275,600,2640.752434
170.875434,272,2642.228439
202.997595,235,2643.514282
116.727551,197,2644.585957
537.473742,600,2653.82447
114.33224,202,2654.979243
170.789419,219,2656.291255
116.98468,142,2657.146272
257.388691,329,2659.005818
161.087341,290,2660.631733
60.171476,136,2661.428441
112.376515,205,2662.552628
152.254788,202,2663.648924
77.508181,175,2664.594435
94.57598,138,2671.40425
115.120369,189,2672.468091
69.571787,225,2673.73044
175.443646,221,2675.008656
125.017674,165,2675.904881
119.245572,206,2677.046747
225.649544,259,2678.447763
85.371177,155,2679.323536
134.405361,138,2680.1147
244.707112,330,2681.985919
123.041334,188,2688.895454
103.939121,183,2689.904939
513.777145,600,2693.265781
191.303997,237,2694.611854
108.515647,152,2695.456825
100.765149,150,2696.308872
192.726757,241,2697.609567
111.052525,201,2698.691886
94.278283,195,2699.80368
196.425748,259,2707.186838
178.33509,256,2708.565616
141.783137,206,2709.755515
226.273383,313,2711.482716
114.013308,168,2712.470312
202.395288,297,2714.118007
143.987382,209,2715.283287
75.588327,217,2716.471129
176.09485,232,2723.870945
81.184355,145,2724.723475
214.192343,298,2726.404977
88.191141,136,2727.171497
541.939986,600,2730.582274
130.112595,178,2731.62102
122.660533,295,2733.2239
264.661338,365,2741.344358
125.768122,170,2742.298432
507.906592,600,2745.734095
186.356377,242,2747.076606
145.012627,200,2748.195137
167.459914,204,2749.333285
119.645711,165,2750.230749
126.425183,155,2751.057728
154.691945,210,2752.211468
114.015088,156,2759.383567
228.553799,304,2761.107172
127.661791,245,2762.474907
73.791765,160,2763.361884
130.513698,160,2764.238598
213.632522,325,2766.040032
91.373791,140,2766.838928
122.577591,168,2767.776696
121.70967,186,2768.818224
158.46182,237,2770.156825
99.916078,153,2776.992586
96.9408,164,2777.883063
545.048469,600,2781.256797
236.303775,304,2782.92442
561.143801,600,2786.255918
85.287123,163,2787.156371
78.008226,136,2793.888703
99.11384,186,2794.922182
94.647048,256,2796.369324
223.924424,282,2797.925817
77.359787,229,2799.272396
170.015652,310,2800.932884
118.16625,177,2801.97649
182.428635,247,2803.412229
86.517862,138,2804.155253
185.944105,221,2811.388647
254.010022,342,2813.292222
175.971033,255,2814.674464
122.49948,162,2815.558037
285.188893,367,2817.605987
164.141054,227,2818.829814
556.106105,600,2822.200217
213.592428,263,2829.65597
332.734783,379,2831.768877
109.545807,177,2832.7298
76.28786,155,2833.587191
148.856976,214,2834.792431
85.028946,153,2835.653255
99.00224,136,2836.433356
138.179113,159,2837.353829
134.877822,173,2838.313732
97.555602,170,2839.248042
206.485144,295,2846.691555
242.732099,321,2848.544946
82.184015,138,2849.306846
213.992068,350,2851.216888
189.642724,226,2852.511122
179.641894,268,2854.012869
121.987693,216,2855.201531
89.130141,139,2855.944055
216.80976,303,2863.526961
157.570871,203,2864.684087
181.467635,216,2865.942515
206.491951,249,2867.307048
193.368641,294,2868.88324
318.412075,424,2871.258949
149.272114,200,2872.380108
542.932118,600,2881.490123
240.148057,333,2883.350337
208.125267,273,2884.832273
94.476936,147,2885.64483
103.078077,154,2886.464008
251.058247,295,2888.068927
229.495217,316,2889.832895
186.971962,219,2891.087162
108.713273,156,2897.898285
178.056007,256,2899.381015
293.959079,374,2901.511342
128.157601,145,2902.333179
89.057063,147,2903.141684
203.929231,261,2904.59185
175.00305,216,2905.793292
120.43731,221,2907.00449
180.026188,217,2908.20883
123.796964,332,2915.96419
141.929226,163,2916.861783
430.380977,514,2919.686452
98.878045,139,2920.490225
87.758622,176,2921.464606
95.306118,146,2922.277316
85.316693,207,2923.400102
147.186784,335,2925.288852
197.375565,273,2932.737005
103.157786,187,2933.776801
110.873164,154,2934.634075
105.317148,221,2935.881646
90.832076,273,2937.376833
261.863587,359,2939.345594
233.107482,298,2941.04644
121.618662,195,2942.159877
111.279536,166,2943.078102
558.320207,600,2952.413234
561.230063,600,2955.76793
103.51448,178,2956.752342
163.721783,323,2958.533667
164.542989,361,2960.545947
186.681248,269,2968.020972
115.064243,142,2968.799603
147.61872,221,2970.022495
126.997162,131,2970.790884
306.158074,489,2973.474298
201.533487,307,2975.15277
168.365845,249,2976.500712
78.014195,246,2977.856652
290.305267,397,2985.980571
209.189277,242,2987.318942
207.884247,245,2988.696044
153.556434,192,2989.770864
98.012878,161,2990.684328
221.135554,283,2992.256556
212.165827,318,2994.00798
200.179793,330,3001.885819
204.629355,252,3003.296354
120.436606,176,3004.263488
134.883471,185,3005.303983
121.527256,182,3006.312395
190.734823,245,3007.685969
513.193257,600,3011.053655
147.658128,161,3011.911819
203.155445,256,3019.805543
95.139201,226,3021.095769
189.893096,292,3022.747293
105.617387,257,3024.166862
125.691949,147,3024.974418
163.927484,263,3026.395725
164.840247,220,3027.655035
559.697558,600,3036.863742
268.462623,384,3039.044427
562.111123,600,3042.434561
178.524102,234,3043.687308
173.139695,246,3045.028976
200.525938,290,3046.619211
93.681826,140,3047.377146
118.799956,254,3054.778769
256.091984,327,3056.617983
185.939304,239,3057.941423
99.767616,162,3058.860857
524.349995,600,3062.234211
268.267927,325,3064.151909
117.367906,160,3065.088766
566.091582,600,3074.590489
81.607755,139,3075.352481
178.136337,224,3076.583263
581.045846,600,3079.903268
191.741531,324,3081.729951
90.281633,142,3082.51234
199.510929,270,3090.277373
57.404271,160,3091.221177
263.713249,371,3093.218851
551.636154,600,3096.571899
118.052481,159,3097.442338
141.071881,194,3098.530024
249.988453,368,3100.614468
94.554392,210,3107.71516
205.67806,255,3109.124794
546.935364,600,3112.530167
84.95445,314,3114.222115
76.255757,223,3115.494474
446.122144,592,3124.843683
112.467644,148,3125.674232
189.557075,240,3126.989419
129.297513,183,3127.980831
7.433469,138,3128.759558
99.221412,178,3129.762111
276.282799,376,3131.857523
83.973986,148,3132.671682
146.080498,184,3133.654886
187.696329,272,3135.15864
229.501991,276,3143.025492
248.906511,304,3144.673026
283.212472,371,3146.767125
169.541581,230,3148.056314
125.747629,170,3149.012535
93.247064,193,3150.088222
120.419896,178,3151.106696
195.211242,260,3152.598387
83.113029,153,3153.443986
274.296019,329,3161.445341
242.234634,290,3162.971904
184.275883,230,3164.220231
567.579065,600,3167.636118
105.745428,308,3169.331779
570.326545,600,3178.784428
101.130103,176,3179.791132
99.463961,183,3180.783816
95.015848,158,3181.695111
88.705077,137,3182.45495
127.735343,184,3183.460074
287.65368,395,3185.72482
157.995228,358,3187.788469
205.845957,310,3195.453086
579.300778,600,3198.800409
195.690978,265,3200.255707
268.69137,343,3202.115679
555.238501,600,3205.480069
80.993034,156,3212.50051
177.770213,244,3213.838323
162.422284,284,3215.396911
178.182016,268,3216.927963
122.055755,158,3217.825353
566.080676,600,3221.143836
249.022807,321,3222.916096
73.812644,244,3230.262172
188.672623,219,3231.480645
150.895289,193,3232.536295
83.547998,247,3233.934623
484.805583,600,3237.297442
251.625603,352,3239.250596
111.274187,158,3240.122526
149.071909,214,3245.878237
201.213129,250,3247.188599
65.661254,154,3248.024569
96.459464,132,3248.747375
205.561578,293,3250.361937
239.77588,311,3252.060184
545.788276,600,3255.343409
168.248414,367,3262.124281
255.089899,307,3263.808801
131.159838,143,3264.609028
185.59608,274,3266.087835
164.362189,191,3267.102324
93.753303,283,3268.605891
118.140383,168,3269.502212
578.607934,600,3278.019539
111.460059,150,3278.846665
94.318599,225,3280.085452
575.50839,600,3283.376085
127.330422,169,3284.282343
132.416478,190,3285.319309
161.622368,217,3286.483829
117.464604,164,3287.40213
290.706147,362,3295.21134
123.459912,148,3296.005059
252.042935,354,3297.95513
553.592772,600,3301.323129
108.576927,148,3302.126545
510.099276,600,3305.447214
159.307764,380,3313.366637
82.060939,163,3314.306939
120.629009,170,3315.268852
72.462011,141,3316.076464
103.062068,162,3316.984706
225.301518,339,3318.816464
130.127323,190,3319.883107
153.806882,195,3321.013909
87.582801,141,3321.839543
162.690904,222,3323.08443
560.740401,600,3332.429708
121.86268,164,3333.327244
217.351757,301,3335.003101
101.461469,174,3335.981763
125.516147,140,3336.753801
185.306385,290,3338.32383
361.298011,600,3347.842257
139.770206,163,3348.727895
116.841566,169,3349.667125
