#{"t_start": 1736017099.449252, "env_id": "None"}
r,l,t
119.354165,180,402.184425
200.502983,337,405.061979
385.396777,600,409.959565
72.079773,239,411.97695
97.284382,180,413.50251
447.399504,588,427.820922
535.266367,600,432.797052
14.763412,199,434.495837
80.6914,151,435.798322
547.702657,600,441.365838
105.565895,148,442.726063
151.203116,248,445.149279
102.497895,181,456.264821
165.039283,432,459.902768
140.533554,197,461.557931
79.941353,176,463.020441
145.30231,197,464.691872
170.611608,281,467.09737
68.125092,168,468.458864
88.313445,158,469.799559
114.26628,230,471.696969
508.985127,600,486.404398
108.440569,186,487.979293
191.167841,233,489.874432
103.409222,217,491.64524
255.698187,357,494.676413
492.223963,600,508.817921
134.636648,292,511.216207
271.933501,409,514.581506
143.47404,231,516.51483
90.63686,172,517.905054
86.897538,177,519.350634
101.404292,313,521.981362
91.601532,172,523.421915
118.226282,180,524.894432
88.116372,150,535.413138
199.241724,356,538.408262
95.254518,161,539.727706
148.341242,293,542.236699
197.926388,294,544.636386
175.233302,218,546.474462
455.177042,600,551.583722
88.838503,153,562.285511
98.079393,146,563.558311
61.175579,151,564.791752
112.067155,274,567.047879
82.515219,189,568.693917
108.586741,153,570.00547
78.843835,146,571.163255
475.707139,600,576.137932
46.019589,135,577.273063
53.452463,162,587.512958
166.276692,263,589.724574
212.272383,288,592.135663
159.884064,226,594.033301
106.29682,163,595.368701
182.998088,219,597.151354
500.741928,600,602.122058
135.940881,277,613.705428
165.21349,381,616.876502
80.692633,149,618.144897
204.156694,272,620.371168
49.947654,184,621.916214
49.672629,139,623.080897
199.601029,255,625.224024
88.691887,137,626.374584
190.639321,299,628.910881
130.954527,214,639.637112
90.809785,140,640.760029
148.529536,212,642.612505
167.645512,231,644.523068
107.645897,223,646.506912
98.169236,159,647.959435
187.449045,232,650.02975
415.687916,479,654.12202
104.085065,164,655.515709
280.43567,416,668.047621
268.034058,311,670.636874
316.316233,512,674.993924
112.835629,337,677.74019
188.989139,225,679.573117
169.808115,228,681.484344
76.657455,143,682.689184
155.320932,275,694.447545
111.66728,186,695.996299
50.174085,144,697.222201
188.078602,399,700.544631
50.140171,141,701.713946
13.294937,140,702.946369
131.453946,314,705.68409
506.204809,600,720.423187
75.076371,161,721.784727
65.957985,144,723.043604
39.237093,145,724.337109
111.15173,198,726.033399
494.529801,600,731.109886
94.924805,169,732.50311
76.470935,137,733.652708
220.779737,277,735.925351
243.806432,300,747.705383
475.578454,600,753.016713
160.886606,261,755.440575
111.831342,190,757.145125
135.17918,223,759.328429
226.557676,352,762.466278
148.567199,279,774.149101
382.663027,600,779.560932
36.148647,143,780.920449
409.815975,600,787.031993
73.921518,310,789.722594
114.710178,202,791.379911
86.962365,137,792.503448
83.448766,182,803.350546
489.738482,581,808.539287
200.115808,334,811.279161
131.61888,171,812.742604
91.878764,147,813.993617
64.717989,152,815.259929
107.516383,288,817.617265
393.3921,543,831.335475
81.113436,152,832.612401
361.84818,558,837.421519
54.460524,160,838.758664
172.529222,242,840.805405
94.197771,139,842.020785
189.526916,218,843.902565
124.642356,177,845.365473
33.576433,149,855.949655
98.252069,174,857.384968
126.742016,322,860.22598
527.069805,600,865.271868
79.178297,138,866.387979
129.706909,223,868.203278
185.485038,263,870.361444
283.542297,437,883.193081
257.088921,357,886.185893
178.886134,215,887.995588
119.355115,186,889.536645
83.474137,167,890.929814
528.31043,600,895.924722
83.079689,142,897.094641
245.548783,337,908.892008
98.351302,148,910.137585
144.373382,228,911.995039
267.257259,388,915.308083
173.635685,272,917.562334
78.914367,138,918.750553
531.844754,600,923.765002
94.788365,157,934.703151
165.93289,238,936.70714
211.689064,331,939.583443
241.551808,429,943.105513
90.181747,170,944.487117
76.284371,149,945.694636
64.872032,140,946.851873
201.514923,291,949.325866
214.275868,274,951.549074
67.509794,142,962.197064
8.49122,228,964.060436
187.505149,240,966.032165
212.066684,317,968.739792
64.024794,166,970.131979
92.465724,138,971.329206
71.050907,138,972.485525
118.65528,210,974.262057
76.176685,142,975.437768
194.495947,301,977.979859
87.082818,158,989.039994
555.239407,600,994.192681
97.673133,149,995.425649
176.557378,259,997.577829
386.975281,531,1001.955841
169.673092,229,1003.822583
64.217713,161,1005.124549
74.393392,169,1015.918225
162.763191,350,1018.821172
114.323377,258,1020.941646
414.607604,485,1024.8899
74.350792,164,1026.20338
148.590693,218,1027.991676
93.544395,172,1029.458764
171.038918,236,1040.978863
96.525859,147,1042.148995
61.658017,138,1043.312385
205.445898,244,1045.372121
166.783597,230,1047.221584
292.361731,450,1050.956345
265.219948,375,1054.009727
249.367452,296,1056.451863
88.036183,138,1057.575997
137.910677,214,1068.993082
132.235679,294,1071.456741
86.029912,142,1072.650863
191.023591,238,1074.748781
400.196568,459,1078.527514
177.892181,252,1080.659201
93.956352,249,1082.76345
89.833119,154,1084.087336
91.145434,142,1094.396741
97.966721,209,1096.201644
89.197288,139,1097.393769
111.290303,246,1099.398473
85.984301,184,1100.961136
86.841319,136,1102.12649
167.595959,285,1104.498134
94.139608,204,1106.17275
76.803483,154,1107.43368
97.3501,156,1108.724525
118.940266,186,1110.318849
79.54562,225,1121.589445
555.769249,600,1127.441787
217.300058,269,1129.685421
131.069807,162,1131.077397
109.577904,154,1132.464743
81.792677,156,1133.831905
193.407664,328,1136.677537
224.408124,290,1148.690273
212.699688,334,1151.583935
109.841498,179,1153.250587
120.336242,157,1154.737369
234.937318,332,1157.837027
104.144385,236,1159.872281
120.819651,148,1161.116222
145.663582,193,1162.719672
82.156724,139,1163.885518
115.253636,190,1165.446819
189.995884,225,1176.632806
228.401316,337,1179.440053
89.523152,149,1180.682945
60.289716,154,1181.913655
197.359006,276,1184.154427
194.681426,259,1186.272848
531.742366,600,1191.200919
75.908067,144,1201.530938
425.253996,600,1206.569589
73.42128,138,1207.734184
179.008226,254,1209.892664
101.163673,246,1211.905168
347.59113,493,1215.937305
87.514724,209,1217.712356
55.016685,157,1228.173285
125.531561,219,1230.028463
98.032696,249,1232.139174
217.217487,270,1234.413724
432.195041,600,1239.358618
76.794545,138,1240.499667
80.114791,154,1241.734522
160.269371,229,1243.650435
186.370526,260,1254.979191
179.550911,247,1257.119455
112.402265,153,1258.547948
221.941497,347,1261.834555
500.515316,600,1267.00151
524.536689,600,1281.676863
135.236407,398,1284.979187
508.434737,600,1289.988635
207.498799,439,1293.663033
514.356198,600,1308.099994
518.850298,600,1313.064979
187.180571,263,1315.292318
173.967091,210,1317.053884
144.081274,215,1318.887869
190.324564,306,1321.42223
85.273723,138,1322.615299
73.055477,135,1323.715578
520.623213,600,1337.854617
64.438219,142,1339.038302
76.487434,159,1340.361835
178.472347,215,1342.162651
97.697215,154,1343.45289
73.736013,235,1345.499966
183.040583,267,1347.696287
86.267669,179,1349.17276
237.233874,384,1361.314207
538.206335,600,1366.302712
178.292464,239,1368.355109
113.344474,144,1369.587386
92.162947,150,1370.893406
71.318135,151,1372.22957
136.70572,249,1374.308718
91.121969,145,1375.571037
92.1843,153,1376.837007
93.331229,145,1387.443799
71.512604,203,1389.172488
540.554712,600,1394.243805
67.352484,153,1395.538544
89.760385,137,1396.679918
132.855403,293,1399.094469
110.959046,172,1400.485655
217.950122,382,1403.604394
181.40198,266,1415.052993
147.875012,261,1417.175905
184.612494,221,1418.997448
155.199792,239,1420.963453
132.432011,174,1422.396869
173.771177,308,1424.926342
72.216373,141,1426.159695
253.104772,345,1429.080571
524.628153,600,1443.219615
172.009453,216,1444.989067
106.443146,170,1446.487357
107.107552,155,1447.78208
120.166968,188,1449.36306
102.105454,196,1451.021205
182.959906,451,1454.818478
531.608943,600,1469.269352
518.897743,600,1474.312082
194.617919,404,1477.743268
126.367298,182,1479.268157
70.527144,144,1480.434337
60.980319,159,1481.787513
300.423256,390,1493.87217
58.466271,156,1495.161032
562.350421,600,1500.203533
200.366674,370,1503.199793
105.817318,164,1504.553025
84.69703,136,1505.748976
123.828381,224,1507.648835
77.685723,132,1508.798341
30.835605,325,1520.557726
75.616383,145,1521.776073
70.147023,260,1523.982949
78.888707,166,1525.357355
170.392472,242,1527.381595
177.382352,265,1529.509957
155.063377,239,1531.473554
204.331793,280,1533.761512
119.678917,189,1544.787354
191.924522,324,1547.47289
220.413605,299,1549.941449
328.500436,380,1553.023958
142.083446,220,1554.916876
276.048062,336,1557.762179
336.212151,434,1561.282348
185.249958,251,1572.705824
51.738569,147,1573.905258
92.495992,146,1575.137083
232.57964,352,1578.027786
177.615544,227,1579.958031
72.721956,139,1581.101996
89.490408,135,1582.250318
128.823527,171,1583.711023
144.14292,224,1585.595401
57.960562,153,1586.820585
114.854411,155,1597.244298
190.232749,284,1599.541252
152.963038,335,1602.247533
70.985786,137,1603.348585
191.670686,262,1605.5313
248.458593,358,1608.542161
362.536143,536,1612.981486
113.569433,168,1623.843447
193.423331,244,1625.844284
198.460276,264,1628.013338
144.020307,228,1629.906873
48.144716,148,1631.137733
192.890519,288,1633.610078
274.664951,425,1637.079713
70.027788,157,1638.41621
133.775984,162,1639.757981
157.838325,216,1650.699874
170.313446,317,1653.454617
193.42035,243,1655.437113
177.623171,243,1657.502569
149.547306,194,1659.109148
289.905046,394,1662.311864
122.661088,161,1663.688582
219.177032,313,1666.375975
128.0585,154,1676.891822
566.937676,600,1681.82215
120.082822,262,1684.072768
290.644442,375,1687.254816
267.358762,362,1690.270695
183.210115,226,1692.163271
122.363989,252,1703.38215
94.40813,171,1704.792573
192.608894,225,1706.672385
203.388806,288,1709.119708
104.09201,195,1710.674767
110.723192,159,1711.980888
99.808192,248,1714.072501
142.018789,237,1716.015314
180.834249,220,1717.800346
218.633648,282,1729.321736
106.961311,183,1730.846238
96.141685,170,1732.259092
74.90186,165,1733.625405
117.905538,157,1734.916752
235.601086,288,1737.221769
127.409371,160,1738.527484
304.589503,600,1743.665632
71.253016,138,1744.815414
119.772454,185,1755.800503
155.284935,245,1757.852075
177.943235,221,1759.67257
194.058744,246,1761.642727
96.646769,152,1762.919115
307.602915,383,1766.073369
153.661783,251,1768.193144
72.678439,135,1769.345173
114.131625,154,1770.59454
176.072257,216,1782.056689
118.287872,175,1783.518936
192.67903,295,1786.005004
179.856484,231,1787.959881
424.313136,570,1792.763453
179.781728,225,1794.586182
183.983061,290,1796.953498
12.534392,207,1798.641102
180.662233,376,1810.958719
315.214945,389,1814.171962
145.795561,235,1816.167522
517.194022,600,1821.150325
89.96553,152,1822.40552
99.052824,237,1824.440668
521.148326,600,1838.586919
155.522247,231,1840.703153
159.682876,283,1843.373541
496.723371,600,1848.582376
153.398181,319,1851.251891
244.879352,420,1864.426703
80.803721,143,1865.655748
101.911963,190,1867.325337
76.304719,151,1868.795743
212.721089,270,1871.146108
202.394399,320,1873.836195
182.092604,239,1875.780434
433.630676,600,1890.06465
141.107316,252,1892.109439
264.515369,355,1895.05257
119.710688,161,1896.344847
106.839528,157,1897.693666
139.263938,165,1899.012324
122.61057,257,1901.112378
64.136657,138,1902.261417
20.188593,209,1904.031779
83.181572,176,1914.845738
147.629361,198,1916.476317
151.312589,231,1918.390525
104.145045,175,1919.836841
133.352732,180,1921.322925
170.66932,219,1923.101646
86.144201,169,1924.49293
148.046307,374,1927.560199
58.733889,154,1928.849086
170.252301,214,1930.592849
109.457888,164,1941.301466
209.301169,298,1943.825526
192.778679,288,1946.295568
115.866378,214,1948.090051
82.378898,164,1949.408519
88.682618,149,1950.63116
105.086604,182,1952.1145
505.049436,600,1957.087955
157.173698,305,1968.896241
88.926359,149,1970.108243
117.763819,192,1971.684144
193.120343,240,1973.653485
123.91683,167,1975.068839
64.641962,143,1976.241642
253.951125,297,1978.711299
69.357492,207,1980.395844
112.312593,225,1982.228587
180.044627,321,1994.973875
63.362641,139,1996.122569
220.289428,300,1998.563895
169.41649,251,2000.621324
80.382195,204,2002.282424
121.326097,194,2003.847369
190.865466,286,2006.243379
94.048924,160,2007.552323
162.754332,234,2009.458393
186.792698,344,2021.63631
219.131896,258,2023.816985
77.525117,136,2024.957636
79.503407,149,2026.182973
197.063912,327,2028.817511
169.938605,245,2030.826626
107.848481,297,2033.284924
269.476549,374,2036.385419
287.842906,378,2048.692012
69.083153,214,2050.503111
195.471413,274,2052.798253
178.347842,256,2054.890672
218.250344,265,2057.078292
54.855529,141,2058.210593
128.644953,279,2060.558818
183.161457,365,2072.40214
155.193251,360,2075.403436
229.028082,290,2077.835785
94.365172,156,2079.139169
102.096412,254,2081.263666
89.501999,167,2082.648554
123.193657,219,2084.443267
70.754274,142,2085.629356
268.966265,356,2088.636346
118.684611,272,2099.912775
84.589443,136,2101.024431
99.412218,134,2102.138955
91.992123,179,2103.677842
192.576604,285,2106.086548
86.273661,203,2107.746233
244.108845,299,2110.227809
72.180577,146,2111.413556
85.07901,159,2112.725334
444.453164,538,2126.403886
231.618591,297,2128.905737
95.138076,162,2130.248049
131.072376,162,2131.552116
116.841016,173,2132.961835
102.583738,341,2135.901195
67.465252,140,2137.205706
222.385461,361,2140.766575
77.05345,136,2141.905415
93.992805,144,2152.305768
228.975498,288,2154.853497
84.867335,145,2156.09231
103.080426,144,2157.295096
113.742333,183,2158.785879
75.251086,158,2160.154238
542.457608,600,2165.602297
61.15613,152,2166.918026
86.434641,154,2168.23299
79.732043,137,2179.280772
546.735365,600,2184.368287
155.667822,193,2185.93751
343.96575,495,2190.111151
101.619706,145,2191.384145
135.323838,150,2192.73128
108.742854,157,2194.075927
217.246494,263,2196.336798
89.413345,161,2206.976003
97.644652,171,2208.453881
122.25277,153,2209.792148
153.548641,372,2212.907002
26.360968,139,2214.082722
291.536879,340,2217.043009
514.21114,600,2222.463874
61.795139,149,2233.234166
119.256369,152,2234.465654
90.096559,138,2235.603482
205.724795,261,2237.755542
552.822848,600,2242.700113
546.437202,600,2247.679404
181.030361,281,2250.078276
223.029311,319,2261.664752
536.703356,600,2266.774279
44.065699,157,2268.097888
95.567963,160,2269.427133
199.402483,303,2271.900896
116.149144,151,2273.191291
322.515144,396,2286.063558
81.595535,162,2287.405522
199.821981,232,2289.357481
90.964429,154,2290.671927
76.488305,165,2292.026578
97.919421,145,2293.270403
197.409531,272,2295.526895
70.614362,240,2297.5908
77.635078,138,2298.783429
99.15655,163,2300.10387
115.937996,161,2301.437073
118.230249,244,2312.552337
69.764802,136,2313.711337
120.90168,312,2316.45081
458.420772,600,2321.562679
575.835714,600,2326.788786
261.952222,350,2338.930166
76.373727,180,2340.431037
545.24508,600,2345.647968
118.867442,193,2347.31021
88.056742,159,2348.658942
177.749817,229,2350.636991
95.212472,147,2351.924176
82.880698,154,2353.258117
71.09726,158,2354.684812
68.344492,159,2356.073731
122.034219,156,2366.398652
206.314259,275,2368.72945
121.747013,182,2370.298622
194.798344,293,2372.8327
205.536651,281,2375.377403
123.837868,209,2377.132791
80.715657,142,2378.336403
152.707136,233,2380.305041
103.582652,177,2381.811595
323.226167,394,2394.60094
206.260074,311,2397.302272
227.049931,311,2399.96012
558.118181,600,2405.204967
74.022995,148,2406.431994
92.411797,150,2407.717706
117.281259,326,2419.683865
558.804038,600,2424.905246
122.140001,182,2426.62477
120.672485,151,2428.046925
96.805192,170,2429.765568
550.897365,600,2435.02473
113.759127,309,2437.680549
283.879581,389,2450.019938
270.694495,375,2453.249644
202.184375,245,2455.346349
104.337037,265,2457.598391
117.065486,176,2459.152739
94.996471,156,2460.455652
76.670714,139,2461.651075
147.282183,349,2474.010694
195.497373,272,2476.326689
117.267712,147,2477.690098
120.858648,181,2479.288235
64.965535,138,2480.50844
106.354435,162,2482.030456
168.756883,248,2484.324465
75.748098,151,2485.763263
130.286968,207,2487.916437
144.179502,200,2489.660529
175.639947,248,2491.751041
100.684075,222,2503.209558
174.44678,260,2505.478395
129.999025,186,2507.07696
243.74872,283,2509.489308
569.16817,600,2514.643012
182.220392,240,2516.680405
222.417874,267,2518.95779
569.015371,600,2533.919571
88.344322,266,2536.200022
141.987345,202,2537.96639
84.481667,142,2539.175077
149.809998,241,2541.261179
209.851607,259,2543.460471
93.864672,165,2544.87236
67.490861,156,2546.235495
116.889059,173,2557.623662
547.331954,600,2562.836722
138.849209,147,2564.083904
193.691341,259,2566.402457
69.03261,146,2567.620353
68.264298,209,2569.386509
85.783872,136,2570.514155
202.39042,248,2572.628203
171.988727,208,2583.536052
204.091111,268,2585.881131
555.468834,600,2590.942692
199.585265,334,2593.751452
171.323776,252,2595.925193
108.214854,271,2598.241467
179.410657,218,2600.101981
65.638286,139,2610.434128
47.448122,216,2612.250456
523.573044,600,2617.364037
156.734994,283,2619.785079
537.541062,600,2625.011894
170.847474,238,2627.076435
128.931603,176,2637.266858
81.229354,146,2638.084639
164.572415,200,2639.168832
557.800769,600,2642.44521
120.340214,163,2643.357411
174.729362,231,2644.595896
147.735846,216,2645.802936
161.611405,227,2647.028351
140.49435,195,2654.0465
445.043365,600,2657.579337
173.822177,235,2658.91106
184.654302,232,2660.205932
121.754933,190,2661.300852
177.120339,294,2662.938912
202.470427,268,2664.360515
559.436448,600,2673.762363
187.677765,266,2675.290425
77.972627,231,2676.537572
192.866086,236,2677.853851
104.60643,174,2678.798179
105.598798,165,2679.720304
98.015145,215,2680.945372
102.072682,345,2682.865011
92.551648,184,2689.781387
268.47634,491,2692.501995
135.526651,206,2693.692526
95.597935,147,2694.53197
136.215704,181,2695.52728
119.212069,185,2696.58018
58.539599,159,2697.439681
194.677552,242,2698.739184
119.687197,181,2699.763916
138.39633,205,2706.830037
82.572159,137,2707.603957
110.734434,162,2708.47987
158.980222,208,2709.646098
102.173612,147,2710.47287
262.295584,352,2712.462627
218.031157,299,2714.146128
244.064356,274,2715.678088
125.252865,141,2716.435953
80.337949,196,2717.502443
81.050586,142,2724.444307
529.370907,600,2727.875499
78.376877,184,2728.912149
201.707167,256,2730.349896
168.016682,217,2731.62152
397.891771,458,2734.118877
40.012028,158,2735.046134
130.395943,199,2742.20325
551.835366,600,2745.651495
513.43749,600,2748.976856
204.758346,286,2750.552769
118.5577,191,2751.58162
50.37962,156,2752.447383
120.796655,187,2759.799007
119.391232,210,2760.993675
567.347813,600,2764.316175
214.068713,293,2765.923859
266.276489,318,2767.726188
255.023504,357,2769.721863
542.705106,600,2779.088511
140.177287,275,2780.585239
139.687019,199,2781.735139
590.201971,600,2785.014235
64.26467,258,2786.459898
178.41969,226,2787.724454
122.181353,203,2794.803206
107.133657,153,2795.681437
309.348306,366,2797.71874
144.259016,272,2799.27973
88.863541,158,2800.138853
294.305748,398,2802.383362
561.551164,600,2811.767326
191.597883,309,2813.483417
78.727782,150,2814.285307
146.811194,256,2815.690236
246.248984,345,2817.607399
179.26272,259,2819.018973
237.032765,349,2820.935819
129.887867,210,2822.144877
275.317079,347,2830.086288
191.739863,371,2832.145445
81.525218,225,2833.383412
101.717642,156,2834.247044
197.883147,261,2835.718056
110.006997,163,2836.663261
170.934664,261,2838.13845
187.530373,238,2839.445113
114.008294,180,2846.261874
167.82146,218,2847.483756
145.786727,194,2848.60017
93.810969,168,2849.539767
543.201788,600,2852.880778
426.589668,472,2855.50341
234.522164,347,2863.306474
201.97004,284,2864.908491
59.405842,146,2865.754803
158.202706,221,2866.996733
194.521489,265,2868.43705
143.224634,202,2869.540166
126.260191,166,2870.457636
250.231241,332,2872.311111
536.049945,600,2881.429622
212.325191,297,2883.080761
155.381243,220,2884.309391
205.587057,260,2885.720717
257.892985,318,2887.415083
241.437536,600,2890.793482
113.075968,166,2891.741677
222.21165,339,2899.605956
97.313902,167,2900.540177
150.838195,242,2901.93328
131.211658,207,2903.0949
187.451533,309,2904.809851
184.394887,258,2906.238024
526.411155,600,2915.470927
115.394976,182,2916.468249
154.496789,216,2917.668355
75.354802,140,2918.437927
125.407296,198,2919.528943
124.783599,163,2920.436812
123.535805,197,2921.547651
177.431166,356,2923.495273
130.054845,284,2925.083297
131.109961,189,2926.162963
201.407556,278,2933.642641
348.16755,434,2936.05841
193.724258,259,2937.47703
365.072977,444,2939.920362
90.614159,145,2940.752286
513.664888,600,2950.136587
473.588747,579,2953.341724
181.648427,227,2954.624054
192.402191,270,2956.121524
272.677731,357,2958.090407
117.005704,149,2958.916094
550.170589,600,2968.243428
569.680523,600,2971.57635
102.870406,148,2972.376856
123.957622,168,2973.32155
147.264846,192,2974.364975
154.432308,188,2975.406805
126.218942,208,2976.515607
93.495374,140,2977.30141
218.671044,282,2984.811219
247.949303,297,2986.434239
180.782296,279,2987.984303
208.031305,340,2989.881787
109.108451,155,2990.765027
60.08131,275,2992.295038
130.792508,163,2993.190947
566.595963,600,3002.576416
198.279597,234,3003.853906
220.144074,268,3005.358578
89.231688,150,3006.185231
254.206666,343,3008.107942
452.877341,600,3011.475077
264.150565,352,3019.865415
125.43395,179,3020.908885
149.033534,222,3022.151428
227.520763,389,3024.313572
500.715703,600,3027.620498
75.310807,253,3029.065586
179.575281,219,3030.282678
551.958943,600,3039.52222
534.956052,600,3042.912996
94.108505,143,3043.658857
188.086847,347,3045.54922
85.498865,147,3046.350949
93.146648,149,3047.167108
524.438694,600,3056.515135
164.473401,251,3057.89137
109.50577,150,3058.722821
566.610098,600,3062.111942
572.114924,600,3065.631779
223.256045,304,3073.421081
98.858871,179,3074.455915
541.651998,600,3077.779939
158.034536,207,3078.910566
269.966375,410,3081.202112
153.784378,162,3082.125605
159.194116,276,3089.879791
75.037942,149,3090.746148
255.031037,329,3092.576678
112.36844,173,3093.52041
244.807698,279,3095.120934
156.422429,271,3096.586293
568.198602,600,3099.984163
430.325288,600,3109.221479
102.737406,138,3110.004805
99.130334,167,3110.945024
108.504162,182,3111.983594
90.214801,142,3112.785926
573.801716,600,3116.113132
127.173212,163,3117.009117
91.513369,145,3117.826448
228.252373,355,3125.859189
77.703748,138,3126.62904
214.05477,278,3128.123489
139.487767,151,3128.980567
117.611327,167,3129.915174
282.360815,380,3132.032658
159.648521,230,3133.290091
108.624788,165,3134.174212
100.028569,232,3135.455267
110.871103,174,3142.760715
118.011149,137,3143.53168
86.363203,297,3145.141572
135.580216,180,3146.165766
236.389374,351,3148.129308
123.483384,226,3149.399138
179.946957,217,3150.609983
120.56372,154,3151.499044
567.17987,600,3161.016625
224.774228,326,3162.788646
224.93168,261,3164.186815
111.8307,163,3165.08334
549.036576,600,3168.526558
261.259433,364,3170.494349
155.910534,217,3177.819726
228.883532,261,3179.32146
125.929303,302,3180.970814
250.741502,362,3183.023195
549.328129,600,3186.421667
111.585797,319,3188.264842
105.804432,194,3195.261618
124.956097,153,3196.141732
82.502478,163,3197.034492
87.074303,274,3198.553731
86.305153,160,3199.449492
149.385457,271,3200.934335
290.765833,373,3202.965124
119.288545,165,3203.898506
227.282987,279,3205.460252
186.113792,219,3212.822664
236.419516,319,3214.566211
119.133247,301,3216.30026
197.540203,237,3217.603898
249.053379,356,3219.580146
194.827533,262,3221.039422
280.397435,317,3222.79371
299.867973,357,3230.768017
238.540946,345,3232.657576
145.770142,194,3233.779767
91.206869,137,3234.526178
105.40177,177,3235.515334
53.285642,172,3236.447912
115.195898,204,3237.626942
127.931374,164,3238.533139
119.141803,185,3239.568918
97.964166,206,3240.678766
339.829626,444,3247.649357
49.634318,165,3248.551744
169.490761,214,3249.725388
157.909385,215,3250.916201
135.109746,433,3253.25042
92.390442,167,3254.148997
584.142477,600,3262.249038
159.10545,222,3263.469478
172.012286,219,3264.673898
158.573144,202,3265.778275
562.126986,600,3268.968805
107.14199,175,3269.905617
566.802341,600,3278.42692
249.29949,337,3280.290084
288.987118,566,3283.377508
207.350174,281,3284.909368
178.853542,233,3286.167899
205.29487,254,3287.563762
265.495032,297,3295.016427
321.998285,431,3297.381882
552.784146,600,3300.762684
204.601246,291,3302.334355
91.960944,159,3303.225146
217.19356,294,3304.83612
308.808086,445,3313.103865
221.662697,285,3314.739826
529.814516,600,3318.095206
173.343316,201,3319.189665
146.115744,181,3320.208114
123.921423,271,3321.782874
110.483377,190,3322.847699
148.402993,204,3329.983843
94.776957,140,3330.746371
154.139538,202,3331.89479
10.299904,154,3332.767797
581.312505,600,3336.092953
546.275521,600,3339.436088
140.288943,161,3340.363995
195.940791,381,3348.575092
120.01883,160,3349.442056
120.212288,149,3350.295328
538.568539,600,3353.610179
100.514974,144,3354.435556
122.380745,168,3355.355186
124.127724,372,3357.431001
391.354715,442,3365.940974
184.255425,233,3367.24234
142.811535,215,3368.4565
167.327811,209,3369.639857
245.389987,300,3371.318731
581.298472,600,3374.662616
157.794784,198,3375.769765
439.656112,493,3384.539451
486.570606,600,3387.928854
132.242123,182,3388.95434
116.556469,148,3389.783709
124.957658,385,3391.904818
141.283285,187,3392.959719
117.791215,212,3400.130209
218.987917,258,3401.547044
553.249347,600,3404.925596
118.773316,165,3405.831424
187.184893,266,3407.288837
204.593044,269,3408.827128
387.971923,438,3417.278255
149.01571,277,3418.857395
114.615764,201,3419.967149
183.3798,234,3421.267262
172.748198,243,3422.579448
209.315727,261,3424.094272
116.467318,306,3425.758944
242.292069,332,3427.648526
231.058755,286,3435.215366
198.847559,316,3437.005575
213.489576,311,3438.766281
237.564783,303,3440.535392
208.781083,291,3442.190234
